                                                                                                                   ad_url        transaction_type   price
https://www.halooglasi.com/nekretnine/izdavanje-stanova/jednoiposoban-stan---novogradnja---donja-vrez/5425642934796?kid=1        izdavanje                 350.0
https://www.halooglasi.com/nekretnine/izdavanje-stanova/rakovica-prvoboraca-2-5-40-m2-novija-zgrada-i/5425643142975?kid=1        izdavanje                 350.0
   https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdajemo-namesten-useljiv-stan-na-zvezdari/5425642420858?kid=1        izdavanje                 350.0
                           https://www.halooglasi.com/nekretnine/izdavanje-stanova/palilula-karaburma/5425642899638?kid=1        izdavanje                 350.0
                        https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdajem-stan-na-tesli/5425642259191?kid=3        izdavanje                 350.0
                             https://www.halooglasi.com/nekretnine/izdavanje-stanova/predposlednja-26/5425643105772?kid=1        izdavanje                 350.0
                          https://www.halooglasi.com/nekretnine/izdavanje-stanova/karaburma-kod-big-a/5425643145269?kid=1        izdavanje                 350.0
                   https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdajem-trosoban-stan-72m2/5425643214191?kid=1        izdavanje                 350.0
https://www.halooglasi.com/nekretnine/izdavanje-stanova/vozdovac-kumodraz-dva-45kw-farmaceuski-fakult/5425634831307?kid=1        izdavanje                 350.0
                https://www.halooglasi.com/nekretnine/izdavanje-stanova/stan-65kv-karadjordjeva-ulica/5425641439785?kid=1        izdavanje                 350.0
                                    https://www.halooglasi.com/nekretnine/izdavanje-stanova/stan-42m2/5425636936501?kid=1        izdavanje                 350.0
                          https://www.halooglasi.com/nekretnine/izdavanje-stanova/--vozdovac-sf-15780/5425643186382?kid=1        izdavanje                 350.0
https://www.halooglasi.com/nekretnine/izdavanje-stanova/borca--1-5sob-stan-nov-blizu-lidla-i-shop-sto/5425643119259?kid=1        izdavanje                 350.0
         https://www.halooglasi.com/nekretnine/izdavanje-stanova/nov-namesten-lux-stan-centar-panceva/5425636048283?kid=1        izdavanje                 340.0
                                https://www.halooglasi.com/nekretnine/izdavanje-stanova/nov-stan-37m2/5425643037097?kid=1        izdavanje                 340.0
https://www.halooglasi.com/nekretnine/izdavanje-stanova/u-cenu-stana-uracunato-grejanje-voda-infostan/5425641896096?kid=1        izdavanje                 340.0
              https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdaje-se-nov-1-5-namesten-stan/5425635557157?kid=1        izdavanje                 335.0
https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdaje-se-stan-zemun-sava-kovacevica-36m2-2-0/5425643184761?kid=1        izdavanje                 330.0
                          https://www.halooglasi.com/nekretnine/izdavanje-stanova/--vozdovac-sf-15652/5425643110842?kid=1        izdavanje                 330.0
https://www.halooglasi.com/nekretnine/izdavanje-stanova/novi-sad-grbavica---neuseljavana-garsonjera-i/5425643231851?kid=1        izdavanje                 330.0
           https://www.halooglasi.com/nekretnine/izdavanje-stanova/novi-sad-grbavica-stan-1-5-30-00m2/5425643142939?kid=1        izdavanje                 330.0
            https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdajem-potpuno-namesten-nov-stan/5425642953111?kid=1        izdavanje                 330.0
                                  https://www.halooglasi.com/nekretnine/izdavanje-stanova/odeska-28m2/5425643108865?kid=1        izdavanje                 330.0
         https://www.halooglasi.com/nekretnine/izdavanje-stanova/lep-1-5-stan-cena-sa-racunima-id1388/5425643122214?kid=1        izdavanje                 330.0
     https://www.halooglasi.com/nekretnine/izdavanje-stanova/zarkovo-pored-trgovacke-izdajem-2-0-stan/5425643155073?kid=1        izdavanje                 330.0
        https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdaje-se-jednosoban-stan-na-vozdovcu/5425643115016?kid=1        izdavanje                 330.0
   https://www.halooglasi.com/nekretnine/izdavanje-stanova/odlican-jednoiposoban-stan-u-centru-id3476/5425643146163?kid=1        izdavanje                 330.0
https://www.halooglasi.com/nekretnine/izdavanje-stanova/novi-sad-zeleznicka-stanica---nov-jednoiposob/5425643213068?kid=1        izdavanje                 330.0
https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdajem-dvosobni-stan-zvezdara-okretnica-28-4/5425634691178?kid=1        izdavanje                 330.0
     https://www.halooglasi.com/nekretnine/izdavanje-stanova/jednoiposoban-na-telepu-komplet-namesten/5425643249974?kid=1        izdavanje                 330.0
       https://www.halooglasi.com/nekretnine/izdavanje-stanova/mirijevo-1-5-namesten-kod-okretnice-46/5425642916423?kid=1        izdavanje                 330.0
               https://www.halooglasi.com/nekretnine/izdavanje-stanova/hadzipopovac-polunamesten-stan/5425643193110?kid=3        izdavanje                 320.0
            https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdajem-garsonjeru-na-bogosloviji/5425643056802?kid=1        izdavanje                 320.0
                             https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdajem-1-5-stan/5425643228486?kid=1        izdavanje                 320.0
  https://www.halooglasi.com/nekretnine/izdavanje-stanova/mirijevo-kod-nis-pumpe-marije-crnobori-48m2/5425643161402?kid=1        izdavanje                 320.0
https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdajemo-namesten-stan-kod-farmaceutskog-faku/5425643076388?kid=1        izdavanje                 320.0
                 https://www.halooglasi.com/nekretnine/izdavanje-stanova/karaburma-kod-biga-visnjicka/5425643097044?kid=1        izdavanje                 320.0
          https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdaje-se-dvosoban-stan-sa-parking-mestom/5425643233336        izdavanje                 320.0
  https://www.halooglasi.com/nekretnine/izdavanje-stanova/bosanska-zvezdara-novogradnja-40m2-dvosoban/5425643189204?kid=1        izdavanje                 320.0
             https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdajem-kompletno-opremljen-stan/5425643222947?kid=3        izdavanje                 320.0
                https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdaje-se-stan-u-centru-grada/5425637175978?kid=3        izdavanje                 320.0
                                 https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdajem-stan/5425634468293?kid=3        izdavanje                 320.0
                              https://www.halooglasi.com/nekretnine/izdavanje-stanova/lep-udoban-stan/5425642702109?kid=1        izdavanje                 310.0
https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdaje-se-lepa-i-funkcionalna-garsonjera-u-ce/5425643185215?kid=4        izdavanje                 300.0
            https://www.halooglasi.com/nekretnine/izdavanje-stanova/kompletno-namesten-niski-troskovi/5425643197307?kid=1        izdavanje                 300.0
https://www.halooglasi.com/nekretnine/izdavanje-stanova/beograd-vozdovac-farmaceutski-fak-1sobni-vlas/5425641771267?kid=1        izdavanje                 300.0
       https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdajem-stan-na-obodu-kosutnjacke-sume/5425642267375?kid=1        izdavanje                 300.0
    https://www.halooglasi.com/nekretnine/izdavanje-stanova/medak-padina---svetozara-zorica---vlasnik/5425642438796?kid=1        izdavanje                 300.0
https://www.halooglasi.com/nekretnine/izdavanje-stanova/zemun-atanasija-pulje-novogradnja-lep-parking/5425643232728?kid=1        izdavanje                 300.0
    https://www.halooglasi.com/nekretnine/izdavanje-stanova/mirijevo-ljubise-miodragovica-39m2-1-5-ta/5425643107629?kid=3        izdavanje                 300.0
  https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdajem-komplet-namesten-1-5-u-novoj-zgradi/5425642094814?kid=3        izdavanje                 300.0
 https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdajem-namestenu-garsonjeru-u-novogradnji--/5425635995796?kid=3        izdavanje                 300.0
                        https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdajem-dvosoban-stan/5425642111030?kid=1        izdavanje                 300.0
                                https://www.halooglasi.com/nekretnine/izdavanje-stanova/stan-mirijevo/5425643183333?kid=1        izdavanje                 300.0
            https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdajem-stan-sve-uracunato-u-cenu/5425634781628?kid=1        izdavanje                 300.0
                     https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdajem-garsonjeru-na-zvezdari/5425643214077        izdavanje                 300.0
                    https://www.halooglasi.com/nekretnine/izdavanje-stanova/stan-zmaj-jove-jovanovica/5425643174461?kid=1        izdavanje                 300.0
          https://www.halooglasi.com/nekretnine/izdavanje-stanova/centat-2-5-namesten-nov-parking-gas/5425643097453?kid=1        izdavanje                 300.0
https://www.halooglasi.com/nekretnine/izdavanje-stanova/2-soban-stan-45m2-krnjaca-kod-skole-zaga-mali/5425643207484?kid=3        izdavanje                 300.0
    https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdajem-namesten-stan-u-malom-mokrom-lugu/5425643195258?kid=3        izdavanje                 300.0
                                https://www.halooglasi.com/nekretnine/izdavanje-stanova/trosoban-stan/5425634512926?kid=1        izdavanje                 300.0
                             https://www.halooglasi.com/nekretnine/izdavanje-stanova/mirijevo-rudi-cajaveca/5425643226747        izdavanje                 300.0
                      https://www.halooglasi.com/nekretnine/izdavanje-stanova/stan-u-kucizaseban-ulaz/5425642990792?kid=1        izdavanje                 300.0
         https://www.halooglasi.com/nekretnine/izdavanje-stanova/streliste-2-0-namesten-odmah-useljiv/5425643222782?kid=1        izdavanje                 300.0
https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdaje-se-stan-40m2---opremnljen-sa-svim-stva/5425643140797?kid=1        izdavanje                 300.0
                         https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdajem-2-0-nov-stan/5425643011479?kid=1        izdavanje                 300.0
                                  https://www.halooglasi.com/nekretnine/izdavanje-stanova/ledine-50m2/5425636654458?kid=1        izdavanje                 300.0
https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdajem-jednoiposoban-stan-u-naselju-brace-je/5425642575270?kid=3        izdavanje                 300.0
https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdajem-garsonjeru-u-zemunu-sa-svim-troskovim/5425642966396?kid=3        izdavanje                 300.0
https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdajem-3-sobni-i-2-sobni-stan-u-resniku-beog/5425642196268?kid=1        izdavanje                 300.0
                                    https://www.halooglasi.com/nekretnine/izdavanje-stanova/borca-1-5/5425643236366?kid=1        izdavanje                 300.0
                            https://www.halooglasi.com/nekretnine/izdavanje-stanova/stan-na-karaburmi/5425641478469?kid=1        izdavanje                 300.0
           https://www.halooglasi.com/nekretnine/izdavanje-stanova/novi-sad-grbavica-stan-2-5-50-00m2/5425643110823?kid=1        izdavanje                 300.0
                                   https://www.halooglasi.com/nekretnine/izdavanje-stanova/garsonjera/5425643208722?kid=3        izdavanje                 300.0
                   https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdavanje-stana---zvezdara/5425643211944?kid=1        izdavanje                 300.0
                             https://www.halooglasi.com/nekretnine/izdavanje-stanova/garsonjera-kotez/5425643216025?kid=3        izdavanje                 300.0
                     https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdajem-stan-na-ledinama/5425643180815?kid=3        izdavanje                 300.0
                       https://www.halooglasi.com/nekretnine/izdavanje-stanova/zeleznik-sve-uracunato/5425635481272?kid=3        izdavanje                 300.0
         https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdajem-nov-stan-u-borci-45-kvadrata/5425643173061?kid=3        izdavanje                 300.0
                              https://www.halooglasi.com/nekretnine/izdavanje-stanova/jednosoban-stan/5425642789546?kid=3        izdavanje                 300.0
                                 https://www.halooglasi.com/nekretnine/izdavanje-stanova/fontana-garsonjera/5425643232080        izdavanje                 300.0
               https://www.halooglasi.com/nekretnine/izdavanje-stanova/komforan-1-5-stan-u-mirijevu-2/5425642369008?kid=1        izdavanje                 300.0
 https://www.halooglasi.com/nekretnine/izdavanje-stanova/izdajem-namestenu-garsonjeru-u-novogradnji--/5425635995796?kid=1        izdavanje                 300.0
   https://www.halooglasi.com/nekretnine/izdavanje-kuca/izdaje-se-namesten-jednosoban-stan-u-okviru-k/5425643070187?kid=1        izdavanje                 300.0
