                                                                                                                 ad_url          transaction_type     price
                              https://www.halooglasi.com/nekretnine/prodaja-stanova/zlatibor-gajevi/5425643098197?kid=1          prodaja              60000.0
                    https://www.halooglasi.com/nekretnine/prodaja-stanova/nov-apartman-blizu-centra/5425643230637?kid=1          prodaja              60000.0
                     https://www.halooglasi.com/nekretnine/prodaja-stanova/1-5-kotez-mataruska-40m2/5425642947427?kid=1          prodaja              60000.0
                    https://www.halooglasi.com/nekretnine/prodaja-stanova/splav-na-savi-u-obrenovcu/5425643216075?kid=1          prodaja              60000.0
  https://www.halooglasi.com/nekretnine/prodaja-stanova/prelep-pogled-28m2-2-spa-centra-2-restorana/5425642697178?kid=1          prodaja              60000.0
         https://www.halooglasi.com/nekretnine/prodaja-stanova/kopaonik-lux-apartman-siguran-prihod/5425641638948?kid=1          prodaja              60000.0
                  https://www.halooglasi.com/nekretnine/prodaja-stanova/prodaja-stana-60m2-zlatibor/5425643178175?kid=4          prodaja              60000.0
                        https://www.halooglasi.com/nekretnine/prodaja-stanova/resnik-stan-48-m2-pr1/5425642702610?kid=1          prodaja              60000.0
                         https://www.halooglasi.com/nekretnine/prodaja-stanova/pantelej-novogradnja/5425642210850?kid=1          prodaja              60000.0
                https://www.halooglasi.com/nekretnine/prodaja-stanova/hitna-prodaja-stana-na-altini/5425643146787?kid=1          prodaja              60000.0
                              https://www.halooglasi.com/nekretnine/prodaja-stanova/kaludjerica-pdv/5425643197136?kid=1          prodaja              60000.0
                  https://www.halooglasi.com/nekretnine/prodaja-stanova/trosoban-stan-u-kaludjerici/5425635935533?kid=1          prodaja              60000.0
               https://www.halooglasi.com/nekretnine/prodaja-stanova/jednoiposoban-stan-u-izgradnji/5425643007983?kid=4          prodaja              60000.0
                     https://www.halooglasi.com/nekretnine/prodaja-stanova/milmari-studio-sa-terasom-28m2/5425643098597          prodaja              60000.0
                                https://www.halooglasi.com/nekretnine/prodaja-stanova/prodaja-stana/5425643210665?kid=1          prodaja              59950.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/prodaja-jednosoban-stan-rudi-cajaveca-mirijev/5425642969899?kid=1          prodaja              59900.0
   https://www.halooglasi.com/nekretnine/prodaja-stanova/zlatni-bor-novogradnja-na-zlatiboru-id5028/5425643016174?kid=1          prodaja              59895.0
                    https://www.halooglasi.com/nekretnine/prodaja-stanova/novogradnja-stara-pazova-centar/5425643105314          prodaja              59570.0
                    https://www.halooglasi.com/nekretnine/prodaja-stanova/prodajem-stan-u-lazarevcu/5425643216263?kid=1          prodaja              59500.0
                 https://www.halooglasi.com/nekretnine/prodaja-stanova/mirijevo-35m2-npr-ta-id84736/5425643146115?kid=1          prodaja              59500.0
                        https://www.halooglasi.com/nekretnine/prodaja-stanova/apartman-28m2-milmari/5425643183440?kid=1          prodaja              59500.0
           https://www.halooglasi.com/nekretnine/prodaja-stanova/beograd-petlovo-brdo-stan-1-0-33m2/5425643137797?kid=1          prodaja              59500.0
                 https://www.halooglasi.com/nekretnine/prodaja-stanova/kopaonik-vikend-naselje-32m2/5425642841134?kid=1          prodaja              59500.0
          https://www.halooglasi.com/nekretnine/prodaja-stanova/petlovo-brdo-33m2-iii-ta-uk-id84618/5425643126939?kid=1          prodaja              59500.0
                https://www.halooglasi.com/nekretnine/prodaja-stanova/petlovo-brdo---retko-u-ponudi/5425643207803?kid=3          prodaja              59500.0
                         https://www.halooglasi.com/nekretnine/prodaja-stanova/pino-doro---zlatibor/5425643114175?kid=1          prodaja              59500.0
             https://www.halooglasi.com/nekretnine/prodaja-stanova/kotez-54m2-2-0-ta-novija-gradnja/5425643189501?kid=1          prodaja              59500.0
           https://www.halooglasi.com/nekretnine/prodaja-stanova/beograd-petlovo-brdo-stan-1-0-33m2/5425643139431?kid=1          prodaja              59500.0
                    https://www.halooglasi.com/nekretnine/prodaja-stanova/zlatibor-maksi-centar-2-0/5425642668450?kid=4          prodaja              59447.0
        https://www.halooglasi.com/nekretnine/prodaja-stanova/prodajem-lux-stan-kod-restorana-miris-dunja/5425642992171          prodaja              59400.0
             https://www.halooglasi.com/nekretnine/prodaja-stanova/na-prodaju-apartman-na-zlatiboru/5425643016567?kid=1          prodaja              59400.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/zlatibor-odlican-stan-30m2-sa-odvojenom-sobom/5425642925300?kid=1          prodaja              59400.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/lux-jednoiposoban-stan-sa-pdv-om-na-panteleju/5425643146160?kid=1          prodaja              59200.0
      https://www.halooglasi.com/nekretnine/prodaja-stanova/prodaja-stana-na-raju-naselje-olimpic-2/5425642779992?kid=1          prodaja              59198.0
           https://www.halooglasi.com/nekretnine/prodaja-stanova/sredjen-1-5-stan---rakovica-id3003/5425642980348?kid=1          prodaja              59000.0
              https://www.halooglasi.com/nekretnine/prodaja-stanova/novogradnja-pantelej-1-5-42-3m2/5425642144361?kid=1          prodaja              59000.0
             https://www.halooglasi.com/nekretnine/prodaja-stanova/novogradnja-pantelej-1-5-42-3-m2/5425642142800?kid=1          prodaja              59000.0
         https://www.halooglasi.com/nekretnine/prodaja-stanova/vrnjacka-banja-vrnjacka-banja-30m2-t/5425642238903?kid=1          prodaja              59000.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/stan-novogradnja-centar-stare-pazove-sifra-00/5425642170208?kid=1          prodaja              58962.0
 https://www.halooglasi.com/nekretnine/prodaja-stanova/nova-garsonjera-na-paliluli-sa-pdv-om-id3358/5425643146158?kid=1          prodaja              58900.0
             https://www.halooglasi.com/nekretnine/prodaja-stanova/prelep-stan-na-odlicnoj-lokaciji/5425642958715?kid=1          prodaja              58900.0
       https://www.halooglasi.com/nekretnine/prodaja-stanova/2-0-nov-stan-becmen-nedaleko-od-centra/5425643157794?kid=1          prodaja              58870.0
        https://www.halooglasi.com/nekretnine/prodaja-stanova/vozdovac-jajinci-novogradnja-36m2-pdv/5425643037698?kid=1          prodaja              58600.0
                 https://www.halooglasi.com/nekretnine/prodaja-stanova/jednosoban-stan-na-vasaristu/5425642782068?kid=1          prodaja              58540.0
           https://www.halooglasi.com/nekretnine/prodaja-stanova/jednosoban-stan-u-plavusi-jagodina/5425642997876?kid=1          prodaja              58540.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/apartman-milmare-27m2-topla-veza-do-2-spa-cen/5425642702595?kid=1          prodaja              58500.0
         https://www.halooglasi.com/nekretnine/prodaja-stanova/beograd-barajevo-mesto-stan-3-5-75m2/5425642614383?kid=1          prodaja              58500.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/nov-neuseljavan-stan-na-solarisu-u-blizini-ak/5425642997226?kid=1          prodaja              58500.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/apartman-sa-terasom-i-pogledom-na-planinu-mil/5425643233239?kid=1          prodaja              58500.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/stan-povrsine-40-79m2-u-izgradnji-u-obrenovcu/5425643075684?kid=1          prodaja              58329.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/zvezdara-mirijevo-terzija-bivsa-ulica-ljubise/5425643119258?kid=1          prodaja              58000.0
   https://www.halooglasi.com/nekretnine/prodaja-stanova/apartman-na-zlatiboru-sa-prelepim-pogledom/5425643140301?kid=4          prodaja              58000.0
   https://www.halooglasi.com/nekretnine/prodaja-stanova/apartman-na-zlatiboru-sa-prelepim-pogledom/5425643140301?kid=1          prodaja              58000.0
  https://www.halooglasi.com/nekretnine/prodaja-stanova/naselje-maric-2-stan-29m2-sa-spavacom-sobom/5425642958226?kid=4          prodaja              58000.0
             https://www.halooglasi.com/nekretnine/prodaja-stanova/kopaonik-dobricin-konak-apartman/5425642926157?kid=1          prodaja              58000.0
                                 https://www.halooglasi.com/nekretnine/prodaja-kuca/kuca-na-prodaju/5425643125100?kid=1          prodaja              58000.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/bez-provizije-np-1-5-bele-vode-crveno-barjace/5425642952756?kid=1          prodaja              58000.0
                  https://www.halooglasi.com/nekretnine/prodaja-stanova/nov-stan-37m2-garazno-mesto/5425642815722?kid=1          prodaja              58000.0
                    https://www.halooglasi.com/nekretnine/prodaja-kuca/kuca-223m2-ugrinovci-grmovac/5425642671279?kid=1          prodaja              58000.0
               https://www.halooglasi.com/nekretnine/prodaja-stanova/beograd-knezevac-stan-1-0-30m2/5425642912813?kid=1          prodaja              58000.0
 https://www.halooglasi.com/nekretnine/prodaja-stanova/nov-jednoiposoban-stan-sa-dvoristem-palilula/5425643226438?kid=1          prodaja              58000.0
      https://www.halooglasi.com/nekretnine/prodaja-stanova/prodaja-stana-na-raju-naselje-olimpic-2/5425642775741?kid=1          prodaja              57950.0
  https://www.halooglasi.com/nekretnine/prodaja-stanova/nov-nikada-useljavan-stan-komplet-opremljen/5425643028852?kid=1          prodaja              57900.0
             https://www.halooglasi.com/nekretnine/prodaja-stanova/k-brdo-vukasoviceva-34terasa-ii5/5425643011121?kid=1          prodaja              57900.0
 https://www.halooglasi.com/nekretnine/prodaja-stanova/prodaja-apartmana-u-objektu-sa-bazenom-i-spa/5425642909129?kid=3          prodaja              57800.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/bez-provizije-lux-complex-pancevo-zgrada-tami/5425643120625?kid=1          prodaja              57700.0
             https://www.halooglasi.com/nekretnine/prodaja-stanova/mladenovac---doktora-rusa-id1315/5425642618349?kid=1          prodaja              57612.0
                          https://www.halooglasi.com/nekretnine/prodaja-stanova/zlatibor-umina-voda/5425642826900?kid=1          prodaja              57600.0
            https://www.halooglasi.com/nekretnine/prodaja-stanova/divcibarac-apartman---u-izgradnji/5425636389445?kid=3          prodaja              57600.0
                      https://www.halooglasi.com/nekretnine/prodaja-stanova/prodaja-povoljno-ledine/5425642985281?kid=1          prodaja              57600.0
   https://www.halooglasi.com/nekretnine/prodaja-stanova/useljiv-nov-apartman-juzna-strana-uknjizen/5425642986538?kid=3          prodaja              57600.0
                                   https://www.halooglasi.com/nekretnine/prodaja-stanova/miljakovac/5425643102862?kid=1          prodaja              57500.0
               https://www.halooglasi.com/nekretnine/prodaja-stanova/apartman-suncani-breg-kopaonik/5425642436580?kid=1          prodaja              57500.0
                https://www.halooglasi.com/nekretnine/prodaja-stanova/beograd-altina-pavla-vujisica/5425642775632?kid=1          prodaja              57500.0
https://www.halooglasi.com/nekretnine/prodaja-stanova/lestane-residence-u-strogom-centru-pored-crkv/5425642788266?kid=1          prodaja              57452.0
               https://www.halooglasi.com/nekretnine/prodaja-stanova/cvetanova-cuprija-0-5-41m2-ptk/5425642885595?kid=1          prodaja              57400.0
              https://www.halooglasi.com/nekretnine/prodaja-stanova/novogradnja-u-vojvode-vlahovica/5425642803365?kid=1          prodaja              57350.0
          https://www.halooglasi.com/nekretnine/prodaja-stanova/izgradjenosuteren40m2terasazvezdara/5425643149078?kid=1          prodaja              57290.0
           https://www.halooglasi.com/nekretnine/prodaja-kuca/cortanovci-porodicna-kuca-120m2-hitno/5425642289116?kid=1          prodaja              57200.0
  https://www.halooglasi.com/nekretnine/prodaja-stanova/lux-novogradnja-stara-pazova-42-m2-cena-pdv/5425643109620?kid=1          prodaja              57200.0
           https://www.halooglasi.com/nekretnine/prodaja-stanova/vozdovac-jajinci-nov-stan-35m2-pdv/5425643037702?kid=1          prodaja              57200.0
              https://www.halooglasi.com/nekretnine/prodaja-stanova/kopaonik---stefana-prvovencanog/5425642807173?kid=1          prodaja              57188.0
 https://www.halooglasi.com/nekretnine/prodaja-stanova/zlatiborske-terase-kula-apartman-u-izgradnji/5425642609685?kid=4          prodaja              57160.0
             https://www.halooglasi.com/nekretnine/prodaja-stanova/krnjaca-novogradnja-blizu-metroa/5425643138002?kid=1          prodaja              57000.0
          https://www.halooglasi.com/nekretnine/prodaja-stanova/2-0-mirijevo-aleksandra-belica-38m2/5425642570733?kid=1          prodaja              57000.0
                        https://www.halooglasi.com/nekretnine/prodaja-stanova/stan-na-snezniku-34m2/5425642991272?kid=1          prodaja              57000.0
             https://www.halooglasi.com/nekretnine/prodaja-stanova/prodaje-se-apartman-na-zlatiboru/5425643204146?kid=1          prodaja              57000.0
